2019-09-07 00:00:01,031 INFO 3236 [egg-logrotator] agent logger reload: got log-reload message
2019-09-07 01:43:41,730 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\router\\index.js","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3377699720529585,"size":1587,"atimeMs":1567791821726.7708,"mtimeMs":1567782698986.7373,"ctimeMs":1567782698986.7373,"birthtimeMs":1567778356862.5703,"atime":"2019-09-06T17:43:41.727Z","mtime":"2019-09-06T15:11:38.987Z","ctime":"2019-09-06T15:11:38.987Z","birthtime":"2019-09-06T13:59:16.863Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:43:41,868 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Header\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149270,"size":360,"atimeMs":1567791821865.7832,"mtimeMs":1567783496976.9746,"ctimeMs":1567783496976.9746,"birthtimeMs":1567782934532.1543,"atime":"2019-09-06T17:43:41.866Z","mtime":"2019-09-06T15:24:56.977Z","ctime":"2019-09-06T15:24:56.977Z","birthtime":"2019-09-06T15:15:34.532Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:43:41,904 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\router\\router.js","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3377699720529588,"size":1479,"atimeMs":1567791821901.7842,"mtimeMs":1567782792011.3489,"ctimeMs":1567782792011.3489,"birthtimeMs":1567778356878.572,"atime":"2019-09-06T17:43:41.902Z","mtime":"2019-09-06T15:13:12.011Z","ctime":"2019-09-06T15:13:12.011Z","birthtime":"2019-09-06T13:59:16.879Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:43:42,350 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\page\\Tab\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149257,"size":301,"atimeMs":1567791822348.82,"mtimeMs":1567782966435.8538,"ctimeMs":1567782966435.8538,"birthtimeMs":1567782261215.4136,"atime":"2019-09-06T17:43:42.349Z","mtime":"2019-09-06T15:16:06.436Z","ctime":"2019-09-06T15:16:06.436Z","birthtime":"2019-09-06T15:04:21.215Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:43:42,485 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791822483.837,"mtimeMs":1567791822483.837,"ctimeMs":1567791822483.837,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:43:42.484Z","mtime":"2019-09-06T17:43:42.484Z","ctime":"2019-09-06T17:43:42.484Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:43:42,485 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791822483.837,"mtimeMs":1567791822483.837,"ctimeMs":1567791822483.837,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:43:42.484Z","mtime":"2019-09-06T17:43:42.484Z","ctime":"2019-09-06T17:43:42.484Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:03,808 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Grid\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862232,"size":901,"atimeMs":1567791843805.9192,"mtimeMs":1567791843805.9192,"ctimeMs":1567791843805.9192,"birthtimeMs":1567785904691.8306,"atime":"2019-09-06T17:44:03.806Z","mtime":"2019-09-06T17:44:03.806Z","ctime":"2019-09-06T17:44:03.806Z","birthtime":"2019-09-06T16:05:04.692Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:03,809 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Grid\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862232,"size":901,"atimeMs":1567791843805.9192,"mtimeMs":1567791843805.9192,"ctimeMs":1567791843805.9192,"birthtimeMs":1567785904691.8306,"atime":"2019-09-06T17:44:03.806Z","mtime":"2019-09-06T17:44:03.806Z","ctime":"2019-09-06T17:44:03.806Z","birthtime":"2019-09-06T16:05:04.692Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:03,810 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Grid\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862232,"size":901,"atimeMs":1567791843805.9192,"mtimeMs":1567791843805.9192,"ctimeMs":1567791843805.9192,"birthtimeMs":1567785904691.8306,"atime":"2019-09-06T17:44:03.806Z","mtime":"2019-09-06T17:44:03.806Z","ctime":"2019-09-06T17:44:03.806Z","birthtime":"2019-09-06T16:05:04.692Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:06,081 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791846079.544,"mtimeMs":1567791846079.544,"ctimeMs":1567791846079.544,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:44:06.080Z","mtime":"2019-09-06T17:44:06.080Z","ctime":"2019-09-06T17:44:06.080Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:06,082 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791846079.544,"mtimeMs":1567791846079.544,"ctimeMs":1567791846079.544,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:44:06.080Z","mtime":"2019-09-06T17:44:06.080Z","ctime":"2019-09-06T17:44:06.080Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:25,778 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\page\\Tab\\Home\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149268,"size":1578,"atimeMs":1567791865773.8533,"mtimeMs":1567791865773.8533,"ctimeMs":1567791865773.8533,"birthtimeMs":1567782495086.504,"atime":"2019-09-06T17:44:25.774Z","mtime":"2019-09-06T17:44:25.774Z","ctime":"2019-09-06T17:44:25.774Z","birthtime":"2019-09-06T15:08:15.087Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:25,779 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\page\\Tab\\Home\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149268,"size":1578,"atimeMs":1567791865773.8533,"mtimeMs":1567791865773.8533,"ctimeMs":1567791865773.8533,"birthtimeMs":1567782495086.504,"atime":"2019-09-06T17:44:25.774Z","mtime":"2019-09-06T17:44:25.774Z","ctime":"2019-09-06T17:44:25.774Z","birthtime":"2019-09-06T15:08:15.087Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:25,779 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\app\\shop42284557\\page\\Tab\\Home\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149268,"size":1578,"atimeMs":1567791865773.8533,"mtimeMs":1567791865773.8533,"ctimeMs":1567791865773.8533,"birthtimeMs":1567782495086.504,"atime":"2019-09-06T17:44:25.774Z","mtime":"2019-09-06T17:44:25.774Z","ctime":"2019-09-06T17:44:25.774Z","birthtime":"2019-09-06T15:08:15.087Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:28,488 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791868485.6467,"mtimeMs":1567791868485.6467,"ctimeMs":1567791868485.6467,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:44:28.486Z","mtime":"2019-09-06T17:44:28.486Z","ctime":"2019-09-06T17:44:28.486Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:44:28,489 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791868486.6465,"mtimeMs":1567791868486.6465,"ctimeMs":1567791868486.6465,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:44:28.487Z","mtime":"2019-09-06T17:44:28.487Z","ctime":"2019-09-06T17:44:28.487Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:04,016 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":485,"atimeMs":1567791903679.221,"mtimeMs":1567791903681.219,"ctimeMs":1567791903681.219,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:45:03.679Z","mtime":"2019-09-06T17:45:03.681Z","ctime":"2019-09-06T17:45:03.681Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:04,018 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":485,"atimeMs":1567791903684.2212,"mtimeMs":1567791903684.2212,"ctimeMs":1567791903684.2212,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:45:03.684Z","mtime":"2019-09-06T17:45:03.684Z","ctime":"2019-09-06T17:45:03.684Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:06,701 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791906700.9531,"mtimeMs":1567791906700.9531,"ctimeMs":1567791906700.9531,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:45:06.701Z","mtime":"2019-09-06T17:45:06.701Z","ctime":"2019-09-06T17:45:06.701Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:06,702 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791906700.9531,"mtimeMs":1567791906700.9531,"ctimeMs":1567791906700.9531,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:45:06.701Z","mtime":"2019-09-06T17:45:06.701Z","ctime":"2019-09-06T17:45:06.701Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:59,336 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.less","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3377699720572914,"size":626,"atimeMs":1567791959001.9966,"mtimeMs":1567791959001.9966,"ctimeMs":1567791959001.9966,"birthtimeMs":1567789576200.989,"atime":"2019-09-06T17:45:59.002Z","mtime":"2019-09-06T17:45:59.002Z","ctime":"2019-09-06T17:45:59.002Z","birthtime":"2019-09-06T17:06:16.201Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:59,337 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.less","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3377699720572914,"size":626,"atimeMs":1567791959001.9966,"mtimeMs":1567791959001.9966,"ctimeMs":1567791959001.9966,"birthtimeMs":1567789576200.989,"atime":"2019-09-06T17:45:59.002Z","mtime":"2019-09-06T17:45:59.002Z","ctime":"2019-09-06T17:45:59.002Z","birthtime":"2019-09-06T17:06:16.201Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:59,732 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791959730.8503,"mtimeMs":1567791959730.8503,"ctimeMs":1567791959730.8503,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:45:59.731Z","mtime":"2019-09-06T17:45:59.731Z","ctime":"2019-09-06T17:45:59.731Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:45:59,732 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567791959730.8503,"mtimeMs":1567791959730.8503,"ctimeMs":1567791959730.8503,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:45:59.731Z","mtime":"2019-09-06T17:45:59.731Z","ctime":"2019-09-06T17:45:59.731Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:46:46,499 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":608,"atimeMs":1567792006158.5396,"mtimeMs":1567792006158.5396,"ctimeMs":1567792006158.5396,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:46:46.159Z","mtime":"2019-09-06T17:46:46.159Z","ctime":"2019-09-06T17:46:46.159Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:46:46,500 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":608,"atimeMs":1567792006158.5396,"mtimeMs":1567792006158.5396,"ctimeMs":1567792006158.5396,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:46:46.159Z","mtime":"2019-09-06T17:46:46.159Z","ctime":"2019-09-06T17:46:46.159Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:46:49,113 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567792009112.0957,"mtimeMs":1567792009112.0957,"ctimeMs":1567792009112.0957,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:46:49.112Z","mtime":"2019-09-06T17:46:49.112Z","ctime":"2019-09-06T17:46:49.112Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:46:49,114 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567792009112.0957,"mtimeMs":1567792009112.0957,"ctimeMs":1567792009112.0957,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:46:49.112Z","mtime":"2019-09-06T17:46:49.112Z","ctime":"2019-09-06T17:46:49.112Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:47:08,974 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":548,"atimeMs":1567792028944.5593,"mtimeMs":1567792028944.5593,"ctimeMs":1567792028944.5593,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:47:08.945Z","mtime":"2019-09-06T17:47:08.945Z","ctime":"2019-09-06T17:47:08.945Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:47:08,974 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.vue","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3096224743862257,"size":548,"atimeMs":1567792028944.5593,"mtimeMs":1567792028944.5593,"ctimeMs":1567792028944.5593,"birthtimeMs":1567789081724.0693,"atime":"2019-09-06T17:47:08.945Z","mtime":"2019-09-06T17:47:08.945Z","ctime":"2019-09-06T17:47:08.945Z","birthtime":"2019-09-06T16:58:01.724Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:47:11,622 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567792031620.3264,"mtimeMs":1567792031620.3264,"ctimeMs":1567792031620.3264,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:47:11.620Z","mtime":"2019-09-06T17:47:11.620Z","ctime":"2019-09-06T17:47:11.620Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:47:11,623 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\config\\manifest.json","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":2814749767149116,"size":733,"atimeMs":1567792031620.3264,"mtimeMs":1567792031620.3264,"ctimeMs":1567792031620.3264,"birthtimeMs":1567780499576.4924,"atime":"2019-09-06T17:47:11.620Z","mtime":"2019-09-06T17:47:11.620Z","ctime":"2019-09-06T17:47:11.620Z","birthtime":"2019-09-06T14:34:59.576Z"},"remove":false,"isDirectory":false,"isFile":true}
2019-09-07 01:47:32,912 INFO 3236 [egg-watcher] Recieved a change event from eventSource: {"event":"change","path":"F:\\user\\desktop\\Project\\Shopshare\\app\\web\\component\\Goods\\main.less","stat":{"dev":47644930,"mode":33206,"nlink":1,"uid":0,"gid":0,"rdev":0,"ino":3377699720572914,"size":688,"atimeMs":1567792052820.197,"mtimeMs":1567792052820.197,"ctimeMs":1567792052820.197,"birthtimeMs":1567789576200.989,"atime":"2019-09-06T17:47:32.820Z","mtime":"2019-09-06T17:47:32.820Z","ctime":"2019-09-06T17:47:32.820Z","birthtime":"2019-09-06T17:06:16.201Z"},"remove":false,"isDirectory":false,"isFile":true}
